time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2025-12-23 02:00:00,0.79148,0.79149,0.79087,0.79089,703,13,0,-0.230787813343817,-0.4029017387714877,16.50282554945821,22.616358443140612,-0.00010472202742422513,0.0938733663469065,0.5682656448012027,0.08489531684919428,-0.0745438924546371,-0.10735847626746065,0.9516129032256736,0.5776262273530258,2,1,0,0.3168447760576524,0,1,0,0,0,0.49999999999999994,0.8660254037844387,bearish,1,113,1,PASS,0.0,1,1,0,1,0
2025-12-23 03:00:00,0.79089,0.79099,0.79025,0.79053,1528,13,0,-0.250279648233125,-0.4394853729051641,13.86427645061849,16.50282554945821,-0.0001282543037232249,0.06166872833203414,0.5709828716549131,0.0872832150582541,-0.045518340097872034,-0.18560606060606943,0.4864864864865473,1.2100095026924296,2,1,0,0.34488251056914454,0,1,0,0,0,0.7071067811865476,0.7071067811865476,bearish,1,112,1,PASS,0.0,1,1,0,1,0
2025-12-23 04:00:00,0.79053,0.79053,0.78945,0.78971,1004,13,0,-0.32123495591697365,-0.5315079494434024,9.762132957297482,13.86427645061849,-0.0001815697077964945,-0.05203852189022431,0.581906774942153,0.08945417576434286,-0.10372787876486989,-0.2626959168466336,0.7592592592592173,0.7916420264143504,2,1,0,0.42637145268018806,0,1,0,0,0,0.8660254037844386,0.5000000000000001,bearish,1,111,1,PASS,0.0,1,1,0,1,0
2025-12-23 05:00:00,0.78971,0.78973,0.78935,0.78945,1074,13,0,-0.32291360877265696,-0.5513294717007269,8.808615410137406,9.762132957297482,-0.00021460599195296517,-0.03358559877750231,0.6051767692240648,0.08622639631570135,-0.03292347823885544,-0.28797696184306165,0.6842105263158048,0.8481402511253258,2,1,0,0.4371215402366919,0,1,0,0,0,0.9659258262890683,0.25881904510252074,bearish,1,113,1,FAIL,1.5325443786981257,0,0,-1,0,1
2025-12-23 06:00:00,0.78942,0.78964,0.78932,0.78953,1450,13,0,-0.28467359784992996,-0.5279942266852727,11.86492466889797,8.808615410137406,-0.00021101276384791299,0.039497462179003726,0.6181803018870365,0.07644692773820493,0.010133637342457646,-0.24637388184161058,0.34374999999983735,1.1346296803474314,2,1,0,0.40633391226760135,0,1,0,0,0,1.0,6.123233995736766e-17,bearish,1,113,1,FAIL,1.815899581590146,0,0,-1,0,1
2025-12-23 07:00:00,0.78953,0.78984,0.78921,0.78974,1362,13,0,-0.23578634081453262,-0.4883974113425121,19.98724182009748,11.86492466889797,-0.0001758719929752635,0.12696349846271285,0.6320731077062292,0.07669793675314719,0.026598102668673462,-0.14540580864594865,0.3333333333333921,1.068528615698427,0,1,0,0.36209187607852233,0,1,0,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,113,1,FAIL,2.7374301675971884,0,0,-1,0,1
2025-12-23 08:00:00,0.78974,0.79067,0.78969,0.79066,850,13,0,-0.10290919037820427,-0.36124812955229746,45.41551305465297,19.98724182009748,-7.708858159208689e-05,0.3304639211720955,0.6070046628993173,0.07832516053496255,0.11649403601186048,0.016444663706627338,0.9387755102041325,0.6730807300946273,0,1,0,0.23207865996525087,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,108,1,PASS,0.0,1,0,-1,0,0
2025-12-23 09:00:00,0.79067,0.79076,0.7901,0.79036,1578,13,0,-0.12213669073386171,-0.387655812858466,40.56497276234499,45.41551305465297,-2.127543514290095e-05,0.28853861968506705,0.5775839094210088,0.07537252463615349,-0.03794298434220966,0.08230869559711085,0.46969696969702324,1.222450323430298,0,1,0,0.2548962517961639,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,100,1,PASS,0.0,1,1,0,1,0
2025-12-23 10:00:00,0.79036,0.79049,0.78867,0.78868,1701,13,0,-0.30596618255201924,-0.5838311200794187,24.00130114961196,40.56497276234499,-8.334092069390208e-05,-0.005014366449794563,0.6058563931615131,0.0873068200754987,-0.2125613644415103,-0.09753625942110489,0.923076923076848,1.3095696358457156,0,1,0,0.444898651315719,0,1,0,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,100,1,PASS,0.0,1,1,0,1,0
2025-12-23 11:00:00,0.78867,0.78877,0.7877,0.78826,2024,13,0,-0.32976425901668227,-0.6186841815950169,21.472180811543055,24.00130114961196,-0.00013543666655633601,-0.01050024063109757,0.6459629844816852,0.09197472915028232,-0.05325353755643025,-0.16085519232961198,0.3831775700934725,1.5714895764587133,0,1,0,0.4742242203058496,1,1,0,1,0,0.258819045102521,-0.9659258262890682,bearish,1,96,1,FAIL,3.0912951167728777,0,0,-1,0,0
2025-12-23 12:00:00,0.78825,0.78829,0.78725,0.78736,1475,13,0,-0.41271250646642155,-0.7122749267221014,17.034101457502544,21.472180811543055,-0.00020887641871912468,-0.061092882793164244,0.7355511344430291,0.09852091619009097,-0.11417552584173096,-0.3013650062045792,0.8557692307692524,1.1741760866104123,3,1,0,0.5624937165942614,0,1,0,1,0,1.2246467991473532e-16,-1.0,bearish,1,93,1,FAIL,2.3745583038871976,0,0,-1,0,1
2025-12-23 13:00:00,0.78739,0.78778,0.78716,0.78759,1014,13,0,-0.35450763671696717,-0.6644317141278829,21.800145859116782,17.034101457502544,-0.0002192543156434349,0.0486880472241181,0.7855046482516118,0.1012129226047661,0.02921154236945611,-0.38828320643513603,0.322580645161221,0.8488552174459002,3,1,0,0.509469675422425,0,1,0,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,93,1,FAIL,4.65748031496057,0,0,-1,0,0
2025-12-23 14:00:00,0.78761,0.78768,0.78659,0.78742,1407,13,0,-0.3443058544651114,-0.6672308079684194,20.781989280909883,21.800145859116782,-0.0002145895775010492,0.07694401877166838,0.8138541227225502,0.10359329020272644,-0.02158483474904438,-0.37198238777265136,0.17431192660552047,1.187091330942839,3,1,0,0.5057683312167653,0,1,0,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,93,1,FAIL,5.851851851851939,0,0,-1,0,1
2025-12-23 15:00:00,0.78743,0.78919,0.78732,0.78917,2642,13,0,-0.1055058616828826,-0.4301148529042385,49.04753629023397,20.781989280909883,-7.77219328208852e-05,0.366861875388694,0.7924541673611883,0.1169402211002894,0.22224479947170472,0.062129127149157526,0.9304812834225361,2.1048438495857233,3,1,0,0.26781035729356056,1,0,1,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,90,1,FAIL,3.674208144796463,0,0,-1,0,1
2025-12-23 16:00:00,0.78916,0.79078,0.78906,0.79041,2541,13,0,0.06139823400955251,-0.2602739829743042,60.55453543152035,49.04753629023397,0.00010246323984374806,0.5809025322258237,0.7589160971892853,0.12669735598342402,0.1571271082276171,0.2727526450663431,0.726744186046473,1.9178805947618687,1,1,3,0.16083610849192836,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,90,1,PASS,0.0,1,0,-1,0,0
2025-12-23 17:00:00,0.79041,0.79075,0.78961,0.78974,2608,13,0,-0.010761877631121039,-0.3315634468463676,53.0808353526804,60.55453543152035,0.00017822812301453053,0.4852089466180119,0.727593725287097,0.1304226707524004,-0.08476613403169964,0.3022759601706948,0.5877192982456106,1.8613946185140249,1,1,2,0.17116266223874432,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,90,1,PASS,0.0,1,1,1,1,0
2025-12-23 18:00:00,0.78975,0.78978,0.78892,0.78968,1404,13,0,-0.003672238761359657,-0.32557518408742114,52.412418268557325,53.0808353526804,0.0002230952283010059,0.4945991828802112,0.6799413273788579,0.12844262413708457,-0.007597437131201534,0.26536649779709265,0.08139534883708921,0.9819555182543014,1,1,2,0.1646237114243904,0,0,1,0,1,-1.0,-1.8369701987210297e-16,bearish,1,90,1,PASS,0.0,1,1,0,1,0
2025-12-23 19:00:00,0.78968,0.78973,0.78908,0.78923,1127,13,0,-0.04445395722541325,-0.3657996514703004,47.2621223493657,52.412418268557325,0.0002208468291586467,0.4299436584659273,0.6345457991664119,0.1309594704422593,-0.05698510789181599,0.22986462116785233,0.6923076923077449,0.7692307692307693,1,1,1,0.20512680434785682,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,87,1,PASS,0.0,1,0,-1,0,0
2025-12-23 20:00:00,0.78923,0.78931,0.78844,0.78846,1186,13,0,-0.12129196527820266,-0.4465423210150145,39.58268571925439,47.2621223493657,0.00016826020239972149,0.29502765119141955,0.5917479405550198,0.13606995191349633,-0.09756344791758131,-0.08996794100130101,0.8850574712643707,0.7977399609874218,2,1,1,0.2839171431466086,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,87,1,PASS,0.0,1,1,2,1,0
2025-12-23 21:00:00,0.78846,0.78852,0.78745,0.78763,995,13,0,-0.2020969938864092,-0.5327784799320233,32.92813743525777,39.58268571925439,8.266666878847502e-05,0.14604408697224947,0.5709665708298666,0.1402036126462583,-0.10526849808487615,-0.35171619792258024,0.7757009345794257,0.6706433458025814,2,1,1,0.3674377369092163,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,80,1,FAIL,2.779026217228676,0,0,-1,0,1
2025-12-23 22:00:00,0.78763,0.788,0.78763,0.78794,975,13,0,-0.14415567545646826,-0.47543021129108726,37.45927981180862,32.92813743525777,5.343572257285637e-05,0.23900880250519135,0.5523392238519297,0.13461866204460946,0.039358582075332826,-0.22792311393623477,0.8378378378376675,0.6511938554015696,2,1,1,0.3097929433737778,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,80,1,FAIL,5.782608695652125,0,0,-1,0,0
2025-12-23 23:00:00,0.78794,0.78801,0.78733,0.78743,598,13,0,-0.18918208062262235,-0.5217042405903568,33.20151531494706,37.45927981180862,8.611813563399865e-06,0.15849397177138308,0.5539641030757348,0.13488727342657364,-0.06472574053861813,-0.28492553945903554,0.75,0.41220058590384284,2,1,1,0.35544316060648956,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,80,1,FAIL,7.295774647886318,0,0,-1,0,0
2025-12-24 00:00:00,0.78679,0.78868,0.78679,0.7874,236,13,0,-0.17837062804970635,-0.5054082652029983,32.94733524596859,33.20151531494706,-1.3022868493697327e-05,0.18775728983482518,0.5712563407976736,0.13552741391197226,-0.003809862463965974,-0.23187157102492195,0.3227513227513125,0.16709739087336709,2,2,0,0.34188944662635234,0,0,1,0,0,0.0,1.0,bearish,1,80,1,FAIL,9.487603305785502,0,0,-1,0,1
2025-12-24 01:00:00,0.78745,0.78762,0.787,0.78746,935,15,0,-0.1581701708174255,-0.47712740788073865,34.111385857386864,32.94733524596859,-1.3215595068951161e-05,0.22981147747711514,0.5854066980362889,0.13143524750463617,0.007620015240039635,-0.12682951576490353,0.016129032258171378,0.6652910203500783,2,2,0,0.3176487893490821,0,0,1,0,0,0.25881904510252074,0.9659258262890683,bearish,1,80,1,FAIL,4.003091190108246,0,0,-1,0,0
2025-12-24 02:00:00,0.78745,0.78761,0.78684,0.78686,1197,13,0,-0.21735436369953784,-0.532743822831323,28.418801373100393,34.111385857386864,-4.204835340751033e-05,0.1450859611374246,0.6124141056693972,0.12908449860385512,-0.07619434637949896,-0.09776163934842597,0.7662337662336913,0.8594507269789984,2,2,0,0.37504909326543046,0,1,1,0,0,0.49999999999999994,0.8660254037844387,bearish,1,76,1,FAIL,9.568345323741056,0,0,-1,0,0
2025-12-24 03:00:00,0.78685,0.78697,0.78611,0.78628,1179,13,0,-0.26902553396051493,-0.5831138975015362,23.959104397801696,28.418801373100393,-8.59484779904573e-05,0.08487568517742775,0.648060169820452,0.13135996627882496,-0.07371069821823228,-0.21067593979237076,0.6627906976745221,0.852124891587164,2,2,0,0.4260697157310256,0,1,1,0,0,0.7071067811865476,0.7071067811865476,bearish,1,76,1,FAIL,9.993103448276276,0,0,-1,0,1
2025-12-24 04:00:00,0.78627,0.78703,0.78618,0.78701,1160,13,0,-0.15332043081961994,-0.4716345233334907,38.07235179568905,23.959104397801696,-5.3194185191675694e-05,0.24732924845646492,0.6067992827939283,0.12905989577188173,0.09284224449306322,-0.05333807449551253,0.8705882352940562,0.8291044242727468,2,2,0,0.3124774770765553,0,0,1,0,0,0.8660254037844386,0.5000000000000001,bearish,1,76,1,FAIL,13.118881118880806,0,0,-1,0,1
2025-12-24 05:00:00,0.78698,0.78766,0.78698,0.78737,932,13,0,-0.08869781706930412,-0.40759309095305735,43.987827762325104,38.07235179568905,2.3972819222159436e-06,0.3406587329263163,0.5566531426431287,0.11820545432443356,0.045742747868526834,-0.003810007620008715,0.5735294117646963,0.6818846941761779,2,2,1,0.24814545401118074,0,0,1,0,0,0.9659258262890683,0.25881904510252074,bearish,1,72,1,FAIL,8.647058823531076,0,0,-1,0,0
2025-12-24 06:00:00,0.78737,0.78766,0.78699,0.78717,721,13,0,-0.10450593818349732,-0.4131392867426492,41.4497637670073,43.987827762325104,3.364509527241095e-05,0.3135824086358678,0.5606012684680833,0.10870768521593721,-0.02540101858083954,-0.036827267416761345,0.2985074626865078,0.5471239945363485,2,2,1,0.25882261246307325,0,0,0,0,0,1.0,6.123233995736766e-17,bearish,1,68,1,FAIL,9.885964912280444,0,0,-1,0,0
2025-12-24 07:00:00,0.78717,0.78722,0.78678,0.78696,739,13,0,-0.12291724439462819,-0.42075949290205966,38.74154237008824,41.4497637670073,4.728185543182231e-05,0.2849520036786052,0.57158051456999,0.10238313074543795,-0.02667784595450362,0.012708741072109397,0.4772727272728305,0.589525746878864,0,2,1,0.27183836864834393,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,68,1,FAIL,13.78238341969089,0,0,-1,0,0
2025-12-24 08:00:00,0.78697,0.78698,0.78652,0.78688,828,13,0,-0.130028448879272,-0.41198012694536496,37.659957678168716,38.74154237008824,5.735401851654498e-05,0.276044748864241,0.5806001342672262,0.09876256317899364,-0.010165700925079957,0.07630869410388819,0.19565217391287035,0.6780216180805765,0,2,1,0.27100428791231845,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,64,1,FAIL,15.58762886598209,0,0,-1,0,1
2025-12-24 09:00:00,0.78685,0.78764,0.78665,0.78745,1150,13,0,-0.05679672800077855,-0.3216744692852302,49.29716221489295,37.659957678168716,0.00010601472185195471,0.40238599390974633,0.5818501901076002,0.10177516939851164,0.07243798291987069,0.05590780295041675,0.6060606060605109,0.9364820846905537,0,2,1,0.18923559864300438,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,64,1,FAIL,10.9057971014497,0,0,-1,0,0
2025-12-24 10:00:00,0.78748,0.78815,0.78674,0.78674,1537,13,0,-0.14260084392792088,-0.39102164470155687,38.868837864229036,49.29716221489295,9.438286147314136e-05,0.2601053422766763,0.594431094386378,0.10676970790858675,-0.09016445488602143,-0.0800132085296612,0.5248226950354263,1.2450384771162415,0,2,1,0.2668112443147389,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,60,1,FAIL,6.930693069306733,0,0,-1,0,0
2025-12-24 11:00:00,0.78671,0.78684,0.78616,0.7862,1018,13,0,-0.19232844366300553,-0.4387180174261273,32.782949836735796,38.868837864229036,5.62044367772253e-05,0.1802888124865954,0.601569326237424,0.10329977831885938,-0.06863766936979765,-0.12322624083743738,0.75,0.8826844706494408,0,2,1,0.31552323054456644,0,0,0,1,0,0.258819045102521,-0.9659258262890682,bearish,1,52,1,FAIL,8.15850815850732,0,0,-1,0,1
2025-12-24 12:00:00,0.78621,0.78721,0.78607,0.78676,1040,13,0,-0.09809118988739561,-0.349529004726415,43.38924116785613,32.782949836735796,7.345984488810956e-05,0.31008625461754774,0.5165038985980583,0.11021694762606993,0.07122869498854545,-0.02541425231269434,0.4824561403509558,0.9645258520751218,3,2,1,0.22381009730690532,0,0,0,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-24 13:00:00,0.78674,0.7869,0.78635,0.78643,936,13,0,-0.11900422547555037,-0.37401391264868294,39.18508608912773,43.38924116785613,6.759039782041124e-05,0.24016604276351095,0.45800105090666854,0.10908245398282826,-0.04194417611470547,-0.0571878812525517,0.5636363636363709,0.9410345347609712,3,2,1,0.24650906906211667,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-24 14:00:00,0.78642,0.78771,0.78639,0.78764,1136,13,0,0.047633261989293844,-0.20641879855440923,56.86689614430994,39.18508608912773,0.00014565957573437198,0.6294905365097703,0.36785129842828207,0.10374572865050853,0.1538598476660491,0.02412851609625566,0.9242424242424319,1.1577070063694268,3,2,3,0.12702603027185153,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-24 15:00:00,0.78764,0.78789,0.78721,0.78788,1780,13,0,0.08669997046484908,-0.16224838448558232,59.55795682771209,56.86689614430994,0.00021001222077585927,0.7943336148468001,0.2945636043303318,0.1042580813611951,0.03047077344979776,0.14490174644736786,0.35294117647060747,1.7555971989348063,3,2,3,0.12447417747521569,1,0,0,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-24 16:00:00,0.78788,0.78842,0.78779,0.78829,1544,13,0,0.13986475928908176,-0.09786300750435145,63.98684279744896,59.55795682771209,0.0002727644792721425,0.9904989633080471,0.2851479202846811,0.10293528668746045,0.05203838147942452,0.2658356652251337,0.6507936507936648,1.4964140337274667,1,2,3,0.11886388339671661,0,0,0,0,1,-0.8660254037844385,-0.5000000000000004,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-24 17:00:00,0.78836,0.7889,0.78826,0.78879,1338,13,0,0.19599947665725764,-0.024056382685591918,68.79539326228507,63.98684279744896,0.00033634597372368246,1.0841796695397585,0.33551232074144977,0.10087783639679818,0.06342843369824269,0.25802023488739056,0.6718749999999756,1.2755612755612755,1,2,3,0.11002792967142477,0,0,0,0,1,-0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-24 18:00:00,0.7888,0.78961,0.78858,0.78862,1350,13,0,0.1700790442040363,-0.03637944650002171,65.37114010703453,68.79539326228507,0.00035358973493676224,0.9693161012194323,0.36239763298577843,0.10252991663557254,-0.02155199736304514,0.27847360858563874,0.17475728155334258,1.264400112391121,1,2,3,0.103229245352029,0,0,0,0,1,-1.0,-1.8369701987210297e-16,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-24 19:00:00,0.7886,0.78867,0.78792,0.78838,1119,13,0,0.13355289437636045,-0.05709719098046449,60.46833380201934,65.37114010703453,0.0003356128172132129,0.8485590987041763,0.38315710269180886,0.10319534089797473,-0.03043290811798327,0.09395155147020606,0.2933333333333195,1.0230857142857144,1,2,3,0.09532504267841246,0,0,0,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-24 20:00:00,0.78838,0.78856,0.78792,0.78797,808,14,0,0.07785540739460939,-0.09772538709802656,52.68030609268999,60.46833380201934,0.0002848887076557617,0.699630114869901,0.3899983098509349,0.10297708941058642,-0.05200537811715922,0.011423059349136011,0.6406249999999485,0.7199180291352966,2,2,3,0.08779039724631797,0,0,0,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-24 21:00:00,0.78798,0.78808,0.78791,0.78805,728,16,0,0.0842661132747436,-0.07780250033093855,54.01377019438689,52.68030609268999,0.0002469196705947231,0.7118403378191228,0.39778124479150506,0.10051936515993708,0.010152670786967022,-0.03044564817517026,0.41176470588242975,0.6546762589928058,2,2,3,0.08103430680284107,0,0,0,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-24 22:00:00,0.788,0.78808,0.7876,0.78767,2701,15,0,0.03086000353048514,-0.11506796923166855,46.78754954808131,54.01377019438689,0.00018901676029929262,0.5783605104624913,0.39382085885283824,0.1007492260174257,-0.04822029059070587,-0.14198962968597906,0.6875000000000578,2.2751010781671157,2,2,2,0.07296398638107685,1,0,0,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-24 23:00:00,0.78784,0.78818,0.78744,0.78759,2842,23,0,0.0123810702959041,-0.11469960978797407,45.314891328189056,46.78754954808131,0.00014036954239576583,0.5335236515785134,0.36932343921148425,0.09849214511539102,-0.010156537636318852,-0.13060789733965184,0.33783783783781757,2.2371787302711854,2,2,2,0.06354034004193909,1,0,0,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-26 00:00:00,0.78492,0.78743,0.78485,0.78711,507,36,0,-0.04920650541747562,-0.16319197723582607,37.20719071768171,45.314891328189056,7.4226784611351e-05,0.36618421027297593,0.3677182305455421,0.11062167749289221,-0.06094541576201484,-0.1610898297775165,0.8488372093023631,0.4096307667447685,2,4,1,0.10619924132665085,0,0,0,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-26 01:00:00,0.78711,0.78828,0.78643,0.78805,2284,13,0,0.06583863629581513,-0.0344783056868316,55.28496200508062,37.20719071768171,9.103737879751435e-05,0.6767105493522533,0.37257898035602244,0.12109456434055363,0.11942422278969911,0.010152670786967022,0.5081081081081311,1.7497893204627288,2,4,3,0.05015847099132337,1,0,1,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-26 02:00:00,0.78805,0.78868,0.78779,0.78797,1643,13,0,0.050598580573301244,-0.03509054146252711,53.764959385441,55.28496200508062,9.365877810476995e-05,0.6356170382667298,0.37309899419706133,0.11884063751520996,-0.010151640124367312,-0.010151640124367312,0.0898876404495223,1.215776232055646,2,4,3,0.04284456101791417,0,0,1,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
